9.304626386474106781e+00,9.066013593114188751e+00,8.468101859839082479e+00,9.433296987294195191e+00,9.304633207987624388e+00,8.849128280576222139e+00,8.849128280576222139e+00,8.849128280576222139e+00,8.468105628570583576e+00,9.066007907709179747e+00,9.433303863176822901e+00,8.955065307575129196e+00,7.665775375504869871e+00,7.025087488618047438e+00,7.272105169861633023e+00,7.605330955613920807e+00,8.382087585770028326e+00,7.995331281471468543e+00,7.727932315993903067e+00,8.849123432890801055e+00,8.955055561201776371e+00,8.747769679283255329e+00,9.304577883721643516e+00,9.712428696638639281e+00,1.019749381100938379e+01,1.038084724550289373e+01,9.864430004220324122e+00,9.864447031938196275e+00,9.864447031938196275e+00
2.249652334298638934e+01,2.254617020844264275e+01,2.324840435262722238e+01,2.099142824270683150e+01,2.303869650085705700e+01,2.259603668674744981e+01,2.259603668674744981e+01,2.259603668674744981e+01,2.382789103329944780e+01,2.202666929552896491e+01,2.146272178272392850e+01,2.155328082585103999e+01,2.931973823940822399e+01,3.181950515488587428e+01,2.961723088222327505e+01,2.357022340051667797e+01,1.948049424209952818e+01,2.180630487564500442e+01,2.681403936451117076e+01,2.207426181173588020e+01,2.062331587843569380e+01,2.066503145112767825e+01,1.893224085517166699e+01,1.782371986771525130e+01,1.846392163779076157e+01,1.958082245628506968e+01,2.004913040415125991e+01,2.092693080941549866e+01,2.092693080941549866e+01
1.141578063794068260e-01,9.150915091509151389e-02,5.106382978723403993e-02,7.482561826252377701e-02,3.107165504121750174e-02,6.429675425038640368e-02,3.600103600103599782e-02,5.406783983677633521e-02,6.945889698231010045e-02,1.858829439839236319e-01,6.314797360980207996e-02,2.167113494191242121e-02,6.222320637732506321e-02,1.195828505214368426e-01,8.266603862458785090e-02,5.173619202982987497e-02,4.895931882686849895e-02,5.402930402930403164e-02,4.894301470588235253e-02,3.813932980599647055e-02,5.331541218637992491e-02,4.411764705882353227e-02,8.732089753987563874e-02,3.840877914951989353e-02,4.127829560585885571e-02,2.368635992376803834e-02,6.778587266392144262e-02,6.588160407383832073e-02,6.554677206851119986e-02
