1.38E+01,9.71E+00,9.86E+00,9.43E+00,9.43E+00,1.50E+01,2.04E+01,9.86E+00,1.21E+01,2.84E+01,1.29E+01,1.15E+01,1.57E+01,1.33E+01,9.57E+00,1.04E+01,1.00E+01,1.04E+01,1.13E+01,1.10E+01,1.04E+01,9.57E+00,9.18E+00,1.00E+01,1.02E+01,1.04E+01,1.04E+01,1.06E+01,1.15E+01
1.73E+01,2.35E+01,2.41E+01,2.48E+01,2.48E+01,1.64E+01,1.55E+01,2.54E+01,1.95E+01,1.55E+01,1.90E+01,1.99E+01,1.63E+01,1.70E+01,2.30E+01,2.09E+01,2.19E+01,2.09E+01,1.91E+01,1.88E+01,2.00E+01,2.14E+01,2.15E+01,1.81E+01,1.78E+01,1.65E+01,1.84E+01,1.81E+01,1.74E+01
1.03E-01,9.70E-02,1.16E-01,7.70E-02,9.00E-02,5.63E-02,3.58E-02,5.35E-02,7.07E-02,4.78E-02,4.82E-02,3.05E-02,3.18E-02,6.34E-02,6.58E-02,6.49E-02,6.36E-02,4.96E-02,5.06E-02,4.79E-02,8.41E-02,4.33E-02,1.13E-01,1.33E-01,7.75E-02,6.31E-02,6.00E-02,1.02E-01,6.72E-02
2.38E+02,2.28E+02,2.38E+02,2.34E+02,2.34E+02,2.45E+02,3.16E+02,2.50E+02,2.36E+02,4.39E+02,2.45E+02,2.29E+02,2.57E+02,2.26E+02,2.20E+02,2.17E+02,2.19E+02,2.17E+02,2.15E+02,2.07E+02,2.08E+02,2.05E+02,1.97E+02,1.82E+02,1.81E+02,1.72E+02,1.91E+02,1.91E+02,2.00E+02
