0.043138,,,,,,,,,
0.050379,,,,,,,,,
0.056418,,,,,,,,,
0.061981,,,,,,,,,
0.066407,,,,,,,,,
0.070255,,,,,,,,,
0.073093,,,,,,,,,
0.075308,,,,,,,,,
0.076677,,,,,,,,,
0.077418,,,,,,,,,
0.077492,,,,,,,,,
0.076963,,,,,,,,,
0.075943,,,,,,,,,
0.074359,,,,,,,,,
0.072449,,,,,,,,,
0.070023,,,,,,,,,
0.067414,,,,,,,,,
0.064341,,,,,,,,,
0.061205,,,,,,,,,
0.057654,,,,,,,,,
0.05414,,,,,,,,,
0.050257,,,,,,,,,
0.046489,,,,,,,,,
0.042394,,,,,,,,,
0.038476,,,,,,,,,
0.034267,,,,,,,,,
0.03028,,,,,,,,,
0.026034,,,,,,,,,
0.022043,,,,,,,,,
0.017822,,,,,,,,,
0.04056,,,,,,,,,
0.047968,,,,,,,,,
0.054166,,,,,,,,,
0.059897,,,,,,,,,
0.064478,,,,,,,,,
0.068487,,,,,,,,,
0.071471,,,,,,,,,
0.073833,,,,,,,,,
0.075332,,,,,,,,,
0.076203,,,,,,,,,
0.076391,,,,,,,,,
0.075974,,,,,,,,,
0.075051,,,,,,,,,
0.073562,,,,,,,,,
0.071732,,,,,,,,,
0.069385,,,,,,,,,
0.066842,,,,,,,,,
0.063831,,,,,,,,,
0.060749,,,,,,,,,
0.057249,,,,,,,,,
0.053778,,,,,,,,,
0.049935,,,,,,,,,
0.046201,,,,,,,,,
0.042138,,,,,,,,,
0.038246,,,,,,,,,
0.034061,,,,,,,,,
0.030094,,,,,,,,,
0.025867,,,,,,,,,
0.021892,,,,,,,,,
0.017685,,,,,,,,,
0.037959,,,,,,,,,
0.045533,,,,,,,,,
0.051889,,,,,,,,,
0.057788,,,,,,,,,
0.062525,,,,,,,,,
0.066696,,,,,,,,,
0.069826,,,,,,,,,
0.072336,,,,,,,,,
0.073967,,,,,,,,,
0.07497,,,,,,,,,
0.075274,,,,,,,,,
0.07497,,,,,,,,,
0.074145,,,,,,,,,
0.072752,,,,,,,,,
0.071004,,,,,,,,,
0.068736,,,,,,,,,
0.06626,,,,,,,,,
0.063314,,,,,,,,,
0.060286,,,,,,,,,
0.056838,,,,,,,,,
0.05341,,,,,,,,,
0.049608,,,,,,,,,
0.045909,,,,,,,,,
0.041878,,,,,,,,,
0.038013,,,,,,,,,
0.033853,,,,,,,,,
0.029907,,,,,,,,,
0.0257,,,,,,,,,
0.02174,,,,,,,,,
0.017548,,,,,,,,,
0.035335,,,,,,,,,
0.043073,,,,,,,,,
0.049587,,,,,,,,,
0.055655,,,,,,,,,
0.060548,,,,,,,,,
0.064881,,,,,,,,,
0.068158,,,,,,,,,
0.070818,,,,,,,,,
0.072582,,,,,,,,,
0.073718,,,,,,,,,
0.074138,,,,,,,,,
0.073949,,,,,,,,,
0.073224,,,,,,,,,
0.071928,,,,,,,,,
0.070264,,,,,,,,,
0.068076,,,,,,,,,
0.065669,,,,,,,,,
0.062789,,,,,,,,,
0.059816,,,,,,,,,
0.056421,,,,,,,,,
0.053037,,,,,,,,,
0.049278,,,,,,,,,
0.045613,,,,,,,,,
0.041615,,,,,,,,,
0.037777,,,,,,,,,
0.033643,,,,,,,,,
0.029719,,,,,,,,,
0.025531,,,,,,,,,
0.021587,,,,,,,,,
0.01741,,,,,,,,,
0.032687,,,,,,,,,
0.040589,,,,,,,,,
0.04726,,,,,,,,,
0.053496,,,,,,,,,
0.058547,,,,,,,,,
0.063042,,,,,,,,,
0.066468,,,,,,,,,
0.069278,,,,,,,,,
0.071177,,,,,,,,,
0.072447,,,,,,,,,
0.072985,,,,,,,,,
0.072913,,,,,,,,,
0.072289,,,,,,,,,
0.071091,,,,,,,,,
0.069512,,,,,,,,,
0.067406,,,,,,,,,
0.065068,,,,,,,,,
0.062255,,,,,,,,,
0.059339,,,,,,,,,
0.055997,,,,,,,,,
0.052659,,,,,,,,,
0.048942,,,,,,,,,
0.045314,,,,,,,,,
0.041349,,,,,,,,,
0.037539,,,,,,,,,
0.033431,,,,,,,,,
0.029528,,,,,,,,,
0.02536,,,,,,,,,
0.021433,,,,,,,,,
0.017271,,,,,,,,,
0.029889,,,,,,,,,
0.037961,,,,,,,,,
0.044797,,,,,,,,,
0.051209,,,,,,,,,
0.056424,,,,,,,,,
0.061091,,,,,,,,,
0.064672,,,,,,,,,
0.067641,,,,,,,,,
0.069682,,,,,,,,,
0.071095,,,,,,,,,
0.071758,,,,,,,,,
0.071809,,,,,,,,,
0.071293,,,,,,,,,
0.0702,,,,,,,,,
0.06871,,,,,,,,,
0.066692,,,,,,,,,
0.064428,,,,,,,,,
0.061687,,,,,,,,,
0.058831,,,,,,,,,
0.055547,,,,,,,,,
0.052257,,,,,,,,,
0.048586,,,,,,,,,
0.044995,,,,,,,,,
0.041067,,,,,,,,,
0.037287,,,,,,,,,
0.033207,,,,,,,,,
0.029327,,,,,,,,,
0.02518,,,,,,,,,
0.021271,,,,,,,,,
0.017125,,,,,,,,,
0.027195,,,,,,,,,
0.035429,,,,,,,,,
0.042421,,,,,,,,,
0.049,,,,,,,,,
0.054372,,,,,,,,,
0.059203,,,,,,,,,
0.062934,,,,,,,,,
0.066056,,,,,,,,,
0.068234,,,,,,,,,
0.069784,,,,,,,,,
0.070568,,,,,,,,,
0.070739,,,,,,,,,
0.070326,,,,,,,,,
0.069335,,,,,,,,,
0.067933,,,,,,,,,
0.065998,,,,,,,,,
0.063807,,,,,,,,,
0.061135,,,,,,,,,
0.058338,,,,,,,,,
0.055109,,,,,,,,,
0.051866,,,,,,,,,
0.04824,,,,,,,,,
0.044687,,,,,,,,,
0.040793,,,,,,,,,
0.037043,,,,,,,,,
0.03299,,,,,,,,,
0.029133,,,,,,,,,
0.025007,,,,,,,,,
0.021116,,,,,,,,,
0.016986,,,,,,,,,
0.024479,,,,,,,,,
0.032873,,,,,,,,,
0.04002,,,,,,,,,
0.046767,,,,,,,,,
0.052296,,,,,,,,,
0.057291,,,,,,,,,
0.061173,,,,,,,,,
0.064449,,,,,,,,,
0.066765,,,,,,,,,
0.068453,,,,,,,,,
0.06936,,,,,,,,,
0.069651,,,,,,,,,
0.069344,,,,,,,,,
0.068456,,,,,,,,,
0.067142,,,,,,,,,
0.065294,,,,,,,,,
0.063176,,,,,,,,,
0.060574,,,,,,,,,
0.057837,,,,,,,,,
0.054665,,,,,,,,,
0.05147,,,,,,,,,
0.047889,,,,,,,,,
0.044374,,,,,,,,,
0.040517,,,,,,,,,
0.036796,,,,,,,,,
0.032771,,,,,,,,,
0.028937,,,,,,,,,
0.024833,,,,,,,,,
0.020959,,,,,,,,,
0.016845,,,,,,,,,
0.021741,,,,,,,,,
0.030294,,,,,,,,,
0.037595,,,,,,,,,
0.04451,,,,,,,,,
0.050196,,,,,,,,,
0.055356,,,,,,,,,
0.059389,,,,,,,,,
0.062819,,,,,,,,,
0.065274,,,,,,,,,
0.067102,,,,,,,,,
0.068132,,,,,,,,,
0.068546,,,,,,,,,
0.068346,,,,,,,,,
0.067562,,,,,,,,,
0.066338,,,,,,,,,
0.064577,,,,,,,,,
0.062534,,,,,,,,,
0.060004,,,,,,,,,
0.057327,,,,,,,,,
0.054214,,,,,,,,,
0.051068,,,,,,,,,
0.047533,,,,,,,,,
0.044057,,,,,,,,,
0.040236,,,,,,,,,
0.036545,,,,,,,,,
0.032549,,,,,,,,,
0.028739,,,,,,,,,
0.024657,,,,,,,,,
0.020801,,,,,,,,,
0.016704,,,,,,,,,
0.018982,,,,,,,,,
0.027691,,,,,,,,,
0.035147,,,,,,,,,
0.042228,,,,,,,,,
0.048071,,,,,,,,,
0.053396,,,,,,,,,
0.057581,,,,,,,,,
0.061167,,,,,,,,,
0.063762,,,,,,,,,
0.065731,,,,,,,,,
0.066886,,,,,,,,,
0.067424,,,,,,,,,
0.067331,,,,,,,,,
0.066653,,,,,,,,,
0.065521,,,,,,,,,
0.063849,,,,,,,,,
0.061882,,,,,,,,,
0.059424,,,,,,,,,
0.05681,,,,,,,,,
0.053755,,,,,,,,,
0.050659,,,,,,,,,
0.047171,,,,,,,,,
0.043735,,,,,,,,,
0.039951,,,,,,,,,
0.036292,,,,,,,,,
0.032325,,,,,,,,,
0.028538,,,,,,,,,
0.024479,,,,,,,,,
0.020642,,,,,,,,,
0.016562,,,,,,,,,
