6.71E+00,6.50E+00,6.33E+00,6.58E+00,7.03E+00,7.55E+00,8.65E+00,7.93E+00,7.79E+00,7.93E+00,7.32E+00,7.67E+00,6.71E+00,6.17E+00,6.29E+00,6.54E+00,6.58E+00,7.27E+00,6.98E+00,7.49E+00,7.49E+00,6.63E+00,6.25E+00,6.21E+00,6.33E+00,6.33E+00,6.21E+00,6.25E+00,6.29E+00
6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.59E+01,3.39E+01,4.83E+01,6.93E+01,6.05E+01,6.93E+01,4.42E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,4.67E+01,4.67E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01,6.93E+01
3.33E-01,1.67E-01,0.00E+00,0.00E+00,0.00E+00,1.43E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.67E-01,0.00E+00,0.00E+00,1.25E-01,1.00E-01,2.00E-01,1.82E-01,1.82E-01,0.00E+00,8.33E-02,8.33E-02,0.00E+00,8.33E-02,0.00E+00,0.00E+00,0.00E+00,9.09E-02,0.00E+00
4.65E+02,4.51E+02,4.39E+02,4.56E+02,4.87E+02,4.97E+02,2.93E+02,3.83E+02,5.40E+02,4.80E+02,5.08E+02,3.39E+02,4.65E+02,4.27E+02,4.36E+02,4.53E+02,4.56E+02,5.04E+02,4.84E+02,3.50E+02,3.50E+02,4.59E+02,4.33E+02,4.30E+02,4.39E+02,4.39E+02,4.30E+02,4.33E+02,4.36E+02
