7.204017329720834972e+00,8.365419895898826397e+00,5.581202707220688453e+00,7.199754692832820879e+00,7.590616806538804440e+00,8.745523773324965333e+00,9.129269661650551981e+00,9.318032974936070190e+00,8.548166307860567414e+00,1.333263608612837636e+01,1.249703660514072112e+01,1.168016430207093315e+01,1.187690113972585948e+01,1.009946453121616550e+01,8.170136221914042096e+00,1.009559023617542728e+01,9.905966197234546300e+00,9.326180682109432851e+00,7.397845354504811510e+00,6.605203395795684607e+00,7.198730174991078812e+00,4.938681732737792096e+00,7.005834817870256082e+00,5.581850332178254881e+00,5.155151086522259618e+00,5.581850332178254881e+00,7.000895489008989614e+00,7.587273262334732316e+00,7.586193710015840530e+00
1.519448023099540457e+01,1.603039665809445680e+01,1.286806248021746946e+01,1.428618543669391983e+01,1.474759849433761616e+01,1.579038315733517983e+01,1.635599963476521168e+01,1.609352714809404361e+01,1.457534210174522649e+01,2.856655368677586893e+01,2.758786852718939997e+01,2.461362811606986867e+01,2.402400235076413182e+01,1.942493523757678986e+01,1.525118677012309121e+01,1.866633439756670043e+01,1.902035880429619397e+01,1.757272049576491924e+01,1.496770453597622641e+01,1.364577550790740901e+01,1.407582939991165638e+01,1.338323288700385127e+01,1.471573465097739764e+01,1.304364317896822811e+01,1.285187484927156731e+01,1.304364317896822811e+01,1.366402625116945480e+01,1.409524945272461949e+01,1.389043838531062924e+01
1.541425818882466263e-02,1.036324786324786390e-01,9.440832249674901977e-02,5.821256038647343312e-02,8.251231527093595697e-02,8.124397299903568515e-02,1.118832522585128525e-01,3.576914636822470933e-02,7.244163211869954211e-02,6.887645286267757294e-02,6.544393497290537653e-02,6.542252044453764070e-02,6.400632161201105785e-02,6.996869821395691746e-02,3.823047515019115106e-02,9.122171945701357254e-02,6.567763869571936752e-02,6.188969880346582159e-02,5.553212427948826108e-02,1.376391465677180015e-01,1.154041687849517023e-01,1.647037173352962694e-02,1.692843195517446386e-01,1.081634259623710931e-01,1.026392961876832904e-01,9.405562347188263506e-02,8.742320457594802974e-02,6.200491668942911816e-02,7.254285164023881356e-03
