0.066654,,,,,,,,,
0.069401,,,,,,,,,
0.071985,,,,,,,,,
0.074409,,,,,,,,,
0.076679,,,,,,,,,
0.078802,,,,,,,,,
0.080784,,,,,,,,,
0.082632,,,,,,,,,
0.084354,,,,,,,,,
0.085956,,,,,,,,,
0.061136,,,,,,,,,
0.06385,,,,,,,,,
0.066402,,,,,,,,,
0.068798,,,,,,,,,
0.071043,,,,,,,,,
0.073143,,,,,,,,,
0.075105,,,,,,,,,
0.076936,,,,,,,,,
0.078642,,,,,,,,,
0.080231,,,,,,,,,
0.055641,,,,,,,,,
0.058322,,,,,,,,,
0.060844,,,,,,,,,
0.063212,,,,,,,,,
0.065432,,,,,,,,,
0.067511,,,,,,,,,
0.069453,,,,,,,,,
0.071267,,,,,,,,,
0.072958,,,,,,,,,
0.074535,,,,,,,,,
0.050571,,,,,,,,,
0.053222,,,,,,,,,
0.055716,,,,,,,,,
0.05806,,,,,,,,,
0.060257,,,,,,,,,
0.062316,,,,,,,,,
0.06424,,,,,,,,,
0.066039,,,,,,,,,
0.067717,,,,,,,,,
0.069282,,,,,,,,,
0.045158,,,,,,,,,
0.047776,,,,,,,,,
0.050241,,,,,,,,,
0.052559,,,,,,,,,
0.054733,,,,,,,,,
0.05677,,,,,,,,,
0.058676,,,,,,,,,
0.060458,,,,,,,,,
0.062122,,,,,,,,,
0.063675,,,,,,,,,
0.039803,,,,,,,,,
0.04239,,,,,,,,,
0.044827,,,,,,,,,
0.047118,,,,,,,,,
0.04927,,,,,,,,,
0.051287,,,,,,,,,
0.053175,,,,,,,,,
0.054941,,,,,,,,,
0.056591,,,,,,,,,
0.058132,,,,,,,,,
0.034517,,,,,,,,,
0.037073,,,,,,,,,
0.039483,,,,,,,,,
0.04175,,,,,,,,,
0.043879,,,,,,,,,
0.045875,,,,,,,,,
0.047746,,,,,,,,,
0.049497,,,,,,,,,
0.051133,,,,,,,,,
0.052663,,,,,,,,,
0.02931,,,,,,,,,
0.031836,,,,,,,,,
0.034219,,,,,,,,,
0.036461,,,,,,,,,
0.038568,,,,,,,,,
0.040546,,,,,,,,,
0.042399,,,,,,,,,
0.044135,,,,,,,,,
0.045758,,,,,,,,,
0.047276,,,,,,,,,
0.024551,,,,,,,,,
0.027051,,,,,,,,,
0.029409,,,,,,,,,
0.03163,,,,,,,,,
0.033717,,,,,,,,,
0.035677,,,,,,,,,
0.037515,,,,,,,,,
0.039237,,,,,,,,,
0.040848,,,,,,,,,
0.042355,,,,,,,,,
0.019516,,,,,,,,,
0.021988,,,,,,,,,
0.024321,,,,,,,,,
0.026519,,,,,,,,,
0.028586,,,,,,,,,
0.030528,,,,,,,,,
0.032349,,,,,,,,,
0.034056,,,,,,,,,
0.035655,,,,,,,,,
0.037151,,,,,,,,,
0.014581,,,,,,,,,
0.017025,,,,,,,,,
0.019333,,,,,,,,,
0.021509,,,,,,,,,
0.023557,,,,,,,,,
0.02548,,,,,,,,,
0.027286,,,,,,,,,
0.028979,,,,,,,,,
0.030565,,,,,,,,,
0.03205,,,,,,,,,
0.009749,,,,,,,,,
0.012167,,,,,,,,,
0.014452,,,,,,,,,
0.016607,,,,,,,,,
0.018635,,,,,,,,,
0.020541,,,,,,,,,
0.022332,,,,,,,,,
0.024011,,,,,,,,,
0.025584,,,,,,,,,
0.027059,,,,,,,,,
0.005359,,,,,,,,,
0.007754,,,,,,,,,
0.010018,,,,,,,,,
0.012153,,,,,,,,,
0.014164,,,,,,,,,
0.016056,,,,,,,,,
0.017832,,,,,,,,,
0.019499,,,,,,,,,
0.021061,,,,,,,,,
0.022526,,,,,,,,,
0.000739,,,,,,,,,
0.00311,,,,,,,,,
0.005352,,,,,,,,,
0.007467,,,,,,,,,
0.009461,,,,,,,,,
0.011336,,,,,,,,,
0.013098,,,,,,,,,
0.014752,,,,,,,,,
0.016303,,,,,,,,,
0.017757,,,,,,,,,
-0.003767,,,,,,,,,
-0.001419,,,,,,,,,
0.000801,,,,,,,,,
0.002898,,,,,,,,,
0.004875,,,,,,,,,
0.006734,,,,,,,,,
0.008482,,,,,,,,,
0.010124,,,,,,,,,
0.011664,,,,,,,,,
0.013108,,,,,,,,,
