6.251404054453851167e+00,6.458650346574573931e+00,6.841969343521120628e+00,6.500122113492934339e+00,6.251429292962485285e+00,6.080278817602572161e+00,6.209411100825725782e+00,6.375998524726445460e+00,6.293131321237400044e+00,6.375998524726445460e+00,6.376015146497348240e+00,6.417343961811844189e+00,6.334639659145537394e+00,6.500136232209814402e+00,6.417317960461152104e+00,6.334623678126832580e+00,6.334623678126832580e+00,6.293135155781775403e+00,6.251432965179733792e+00,6.209411100825725782e+00,6.293127483500097874e+00,6.710857089357498140e+00,7.121162707799610025e+00,7.432877101084986116e+00,7.025107870107374808e+00,6.541730735398477492e+00,6.583569468948532233e+00,6.500145625229134971e+00,6.209428665264708158e+00
6.731680425465356166e+01,4.678074902032580695e+01,2.909536242554195340e+01,3.478525576260805252e+01,4.120339026131500049e+01,5.969605219911052529e+01,4.743232715876414574e+01,3.496382599177911743e+01,3.942460861831137464e+01,3.496382599177911743e+01,3.050146820401488057e+01,2.951565316389303106e+01,3.263259524603765982e+01,3.136167620455136529e+01,3.622683003344759101e+01,3.779305379021178624e+01,3.779305379021178624e+01,3.786308661607519355e+01,3.950082480305016475e+01,4.743232715876414574e+01,4.112046923593824488e+01,2.922018745406413132e+01,2.645389013273761947e+01,2.253686317509031767e+01,2.652256672575161645e+01,3.350888322474005321e+01,2.934608814697293155e+01,2.943062641958113090e+01,3.800393381482027166e+01
1.022003393696625795e-01,6.862826128881174825e-02,8.663826067955861243e-02,5.079263239500628191e-02,6.411455896876136484e-02,6.667175805712539927e-02,6.357654344880975250e-02,6.252116286944323087e-02,7.495064165844027293e-02,8.143247000669379121e-02,5.482417050749917309e-02,4.030988984384457213e-02,2.651008374213369156e-02,7.619264085663055019e-02,5.752563086441848245e-02,6.581961536412551939e-02,7.887316306057155779e-02,5.469857189578109652e-02,4.493656674525654121e-02,3.573075149838635112e-02,6.602870813397129779e-02,4.556643028775713561e-02,5.267550774367059374e-02,7.509442346145300817e-02,8.555910543130990087e-02,4.340473506200676762e-02,4.281655181423299483e-02,4.732229795520934840e-02,5.609571207277281452e-02
