1.132178090614692856e+01,8.971161230171635026e+00,1.193069275288807596e+01,1.361522706067573019e+01,1.033833535085985744e+01,1.171557507463171710e+01,1.316038155226266504e+01,1.251474453588473423e+01,8.001979556367830426e+00,9.746915847536868682e+00,1.111951432387972893e+01,9.363706834820671787e+00,9.755818340795183730e+00,9.746915847536868682e+00,1.091587334464815484e+01,1.151390549527667595e+01,8.579645869076998110e+00,9.555224708975211811e+00,9.947974931724198555e+00,9.746915847536868682e+00,1.013347222786912383e+01,1.111951432387972893e+01,1.191561470598123051e+01,1.358604139906509189e+01,1.445124957153835332e+01,1.270241532074648561e+01,1.249993314207439887e+01,8.574667572918546199e+00,9.542824463712355154e+00
3.834257630054218424e+01,2.420541232047654034e+01,4.597801234026745476e+01,6.931471805599453262e+01,3.394017003737361904e+01,3.699748361412633102e+01,4.444057411362580012e+01,3.336520880144857415e+01,2.090551965143278679e+01,2.786531170194469809e+01,3.543364106136166924e+01,2.778951531164636535e+01,3.154315986839856478e+01,2.786531170194469809e+01,3.183806118442937461e+01,3.555696406681764898e+01,2.144020080222068714e+01,2.782736189318881870e+01,3.159193012126614164e+01,2.786531170194469809e+01,2.878281723832256134e+01,3.543364106136166924e+01,3.706459637603719415e+01,4.463473253998326840e+01,3.788936377143226508e+01,2.762516748675514933e+01,2.840768899088631017e+01,2.008855323864913345e+01,2.368976042365577328e+01
4.776119402985074675e-02,7.485029940119759806e-02,8.035714285714286309e-02,3.746397694524495475e-02,3.197674418604651292e-02,4.062500000000000139e-02,4.049844236760124366e-02,2.990033222591362283e-02,6.071428571428571369e-02,1.159420289855072478e-01,7.434944237918215265e-03,8.550185873605947728e-02,6.666666666666666574e-02,3.649635036496350071e-02,4.511278195488721554e-02,5.952380952380952051e-02,1.411290322580645296e-01,7.172995780590717130e-02,4.676258992805755466e-02,3.103448275862068922e-02,0.000000000000000000e+00,1.565217391304347949e-01,7.440476190476190410e-02,1.325648414985590717e-01,1.038575667655786405e-01,7.055214723926379883e-02,3.823529411764706176e-02,3.485254691689008283e-02,1.550387596899224785e-02
