1.035347688974836267e+01,1.236859832770174350e+01,1.036133724697447178e+01,7.238748125821221180e+00,5.175549357706233700e+00,5.179019822528820427e+00,8.416559230496259758e+00,8.403588895002128467e+00,8.013155230306690413e+00,7.816549189945730447e+00,7.622479532575595407e+00,7.029104483202289089e+00,8.783556071546543720e+00,1.233855094506271932e+01,1.191857604359587874e+01,7.620960631611136904e+00,9.170248025646584367e+00,1.033587634275635025e+01,9.372179445766766648e+00,9.367914014442103365e+00,8.978849030082107774e+00,8.783556071546543720e+00,8.581344261662463779e+00,1.090825062342336338e+01,1.031705036698240008e+01,1.052693009080576125e+01,9.941113114835589570e+00,8.769205400060556599e+00,7.420352425115634531e+00
4.312736387606634736e+01,6.931471805599453262e+01,4.987805756162458692e+01,2.661752991619053788e+01,2.106444861644915534e+01,2.310053822746681718e+01,3.338561199783308098e+01,2.682721534244744177e+01,2.468422682634085064e+01,2.344511940454253818e+01,2.341824860981282797e+01,2.126172025638146579e+01,2.546482444246207422e+01,4.853057937757428419e+01,3.855965104094906337e+01,2.285828128325613662e+01,2.696885069759224507e+01,3.277647039741631829e+01,3.144606970863358342e+01,2.950493475703845903e+01,2.693330183683452717e+01,2.546482444246207422e+01,2.193209728181979301e+01,2.894591735033706215e+01,2.572127092555797034e+01,3.173914996634210084e+01,2.874232899759418558e+01,2.099142824270683150e+01,2.084154825214531570e+01
6.171428571428571458e-02,6.666666666666666574e-02,4.597701149425287293e-02,3.555045871559633225e-02,4.810996563573883417e-02,6.199770378874856769e-02,4.581901489117983645e-02,8.928571428571428770e-02,8.333333333333332871e-02,9.862671660424469910e-02,5.006105006105006361e-02,3.403141361256544623e-02,5.219780219780219971e-02,5.774647887323943601e-02,3.469079939668175128e-02,3.149606299212598381e-02,5.853658536585366196e-02,1.739130434782608717e-02,2.251407129455909942e-02,2.059925093632958629e-02,4.081632653061224858e-03,2.696629213483146131e-02,1.000000000000000056e-01,7.948717948717948234e-02,5.774278215223097033e-02,1.239436619718309873e-01,6.122448979591836593e-02,5.059523809523809590e-02,3.519061583577712954e-02
