8.56E+00,7.79E+00,8.56E+00,1.08E+01,1.44E+01,1.44E+01,9.71E+00,9.71E+00,1.00E+01,1.02E+01,1.04E+01,1.10E+01,9.43E+00,7.79E+00,7.93E+00,1.04E+01,9.18E+00,8.56E+00,9.07E+00,9.07E+00,9.30E+00,9.43E+00,9.57E+00,8.30E+00,8.56E+00,8.47E+00,8.75E+00,9.43E+00,1.06E+01
4.31E+01,6.93E+01,4.99E+01,2.66E+01,2.11E+01,2.31E+01,3.34E+01,2.68E+01,2.47E+01,2.34E+01,2.34E+01,2.13E+01,2.55E+01,4.85E+01,3.86E+01,2.29E+01,2.70E+01,3.28E+01,3.14E+01,2.95E+01,2.69E+01,2.55E+01,2.19E+01,2.89E+01,2.57E+01,3.17E+01,2.87E+01,2.10E+01,2.08E+01
6.17E-02,6.67E-02,4.60E-02,3.56E-02,4.81E-02,6.20E-02,4.58E-02,8.93E-02,8.33E-02,9.86E-02,5.01E-02,3.40E-02,5.22E-02,5.77E-02,3.47E-02,3.15E-02,5.85E-02,1.74E-02,2.25E-02,2.06E-02,4.08E-03,2.70E-02,1.00E-01,7.95E-02,5.77E-02,1.24E-01,6.12E-02,5.06E-02,3.52E-02
3.69E+02,5.40E+02,4.27E+02,2.87E+02,3.02E+02,3.32E+02,3.24E+02,2.61E+02,2.47E+02,2.39E+02,2.43E+02,2.34E+02,2.40E+02,3.78E+02,3.06E+02,2.37E+02,2.48E+02,2.80E+02,2.85E+02,2.67E+02,2.51E+02,2.40E+02,2.10E+02,2.40E+02,2.20E+02,2.69E+02,2.51E+02,1.98E+02,2.20E+02
