1.566451827377288808e+01,1.670323929587037881e+01,1.670323929587037881e+01,1.697393306222177145e+01,1.811678225006870235e+01,1.873796538354147856e+01,1.697898352575147740e+01,1.448150560181622915e+01,1.450966207035619782e+01,1.594675787781859100e+01,1.317777574577370281e+01,1.233215426910612855e+01,1.316038155226266504e+01,1.725587978781810250e+01,2.012598353808055762e+01,1.975219857123401823e+01,1.973326823747443726e+01,1.783530406929035195e+01,1.670323929587037881e+01,1.810035835443529706e+01,1.669350398703591765e+01,1.694925381927393460e+01,1.934467693565333235e+01,1.967286686878517088e+01,2.119235707467191077e+01,2.077347321183201245e+01,2.076726612289276375e+01,2.078602543200981145e+01,2.037344589851459986e+01
6.830110839221742935e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,5.548159590381401784e+01,6.931471805599453262e+01,6.931471805599453262e+01,5.789864322649913930e+01,4.405728102029962656e+01,4.444057411362580012e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01
7.223672758920800241e-02,6.965944272445820373e-02,6.358381502890173009e-02,8.628005657708627540e-02,1.091549295774647821e-01,7.181208053691275073e-02,4.161073825503355805e-02,4.020100502512562873e-02,8.327994875080077519e-02,3.320561941251596455e-02,9.927200529450694311e-02,4.739010989010988828e-02,4.065040650406503975e-02,2.348336594911937247e-02,5.882352941176470507e-02,7.662337662337662114e-02,9.556313993174062049e-02,6.161473087818696709e-02,6.935598018400565556e-02,3.186440677966101420e-02,6.551059730250481661e-02,6.990291262135922556e-02,7.663782447466006842e-02,9.323116219667944293e-02,7.292954264524104113e-02,7.339988256018790957e-02,5.114822546972860179e-02,6.019900497512437748e-02,6.722299490032453140e-02
