8.383214978035896436e+00,8.958491503750915186e+00,8.960240419942840262e+00,9.724261039761028513e+00,1.029970062369445571e+01,1.030391661295663042e+01,9.724261039761028513e+00,8.762507765320410869e+00,8.377022992866265838e+00,8.568302001931513701e+00,1.069023229618044191e+01,1.029555329446820267e+01,8.566759189981750566e+00,8.571445917758822475e+00,8.765816815716407362e+00,8.381638493905152032e+00,8.381638493905152032e+00,8.383214978035896436e+00,7.800285142407631156e+00,8.574667572918546199e+00,8.381638493905152032e+00,7.218105169896270823e+00,8.384810458823919177e+00,8.383214978035896436e+00,7.994540497971897253e+00,7.608065259039111794e+00,7.804508766798885944e+00,7.803083243732562124e+00,7.410996480933959241e+00
2.006882246104193257e+01,2.056105735117896671e+01,2.101301582601176676e+01,2.109981200665242440e+01,2.116538116133006397e+01,2.214603746010642737e+01,2.109981200665242440e+01,1.929652184929767600e+01,1.851411216339114674e+01,1.853090303048897880e+01,2.219414776944189427e+01,2.026789168149921849e+01,1.817851616186791830e+01,1.927831554613060305e+01,2.010832285129067998e+01,1.965616901974172492e+01,1.965616901974172492e+01,2.006882246104193257e+01,1.846392163779076157e+01,2.008855323864913345e+01,1.965616901974172492e+01,1.877566903450085078e+01,2.049917358984840021e+01,2.006882246104193257e+01,1.884493561059116828e+01,1.881023855617915430e+01,1.959960489135919204e+01,1.920583259535987608e+01,1.808199342267175780e+01
6.718749999999999722e-02,7.698339154608310753e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440782980589976947e-01,1.048114503010457443e-01,6.357188910380399960e-02,4.300915246670139469e-02,6.428185877619117805e-02,6.799801947516091738e-02,7.829628051234699404e-02,5.871776781447005794e-02,9.323395519057395275e-02,5.954952175254551311e-02,9.247200331812525931e-02,5.549067694343882279e-02,5.040180720660667607e-02,5.892339544513457844e-02,6.819408754237836490e-02,5.743885646842829956e-02,6.718221362977283562e-02,4.241267663014344769e-02,4.169396758834578026e-02,7.912536313840286273e-02,3.534092351970203466e-02,4.461757928234390269e-02,5.748592540464461664e-02,1.096818970503180973e-01
