6.710803464332421697e+00,6.500085080945821936e+00,6.334584164710461707e+00,6.583512802363757466e+00,7.025069512053335075e+00,7.546389846734562923e+00,8.650776309830952471e+00,7.925436777529227150e+00,7.791928381005122084e+00,7.925470739606643278e+00,7.324503835455881351e+00,7.665795854869109860e+00,6.710809173360706481e+00,6.166953458833400070e+00,6.293091373929912358e+00,6.541683536296706514e+00,6.583506352311216503e+00,7.272100232629740368e+00,6.978237574820568057e+00,7.488907850256540932e+00,7.488907850256540932e+00,6.625592257695982035e+00,6.251384278612532874e+00,6.209373545867274302e+00,6.334572903101770791e+00,6.334583494371744727e+00,6.209379711958560755e+00,6.251392403725949620e+00,6.293096260850977508e+00
6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.587874441143384274e+01,3.388388656500062979e+01,4.830113550578052184e+01,6.931471805599453262e+01,6.053587965532675952e+01,6.931471805599453262e+01,4.424809752653241191e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,4.671382509727707344e+01,4.671382509727707344e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01
3.333333333333333148e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.000000000000000111e-01,1.818181818181818232e-01,1.818181818181818232e-01,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00
