2.078602543200981145e+01,2.078602543200981145e+01,2.040377422137355978e+01,2.040377422137355978e+01,2.160558057739074656e+01,2.203445409850334258e+01,2.251648638388755685e+01,2.159240155425404595e+01,1.896681834099576136e+01,1.772336793616495143e+01,1.864970688272521926e+01,2.039761802132920465e+01,1.837331606213912139e+01,1.837867098463937410e+01,1.868159028722909554e+01,1.932185058981164261e+01,2.076726612289276375e+01,2.077347321183201245e+01,2.121213166131268224e+01,2.168861531040698054e+01,2.211852110067725619e+01,2.209684924098710823e+01,2.163250992026327424e+01,2.163250992026327424e+01,2.305950650550682468e+01,2.252351097076591913e+01,2.250258485229119287e+01,2.200798060435350934e+01,2.154154655581805144e+01
6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,5.483034551403156343e+01,4.046892579710249294e+01,5.468360441557332763e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.931471805599453262e+01,6.798878319713971052e+01,5.279394051529244791e+01
8.141592920353982188e-02,1.132478632478632480e-01,6.554756195043964784e-02,6.753458096013018053e-02,6.644270250093319008e-02,7.440370238519046497e-02,2.139431943932128266e-02,1.194625998547567125e-01,8.881118881118880981e-02,1.664355062413314795e-02,5.329361138695796335e-02,7.456423499031633595e-02,3.905249679897566939e-02,8.365758754863812652e-02,7.605344295991778303e-02,9.492578529513290286e-02,4.977531973729692333e-02,3.441156228492773389e-02,5.049786628733997362e-02,5.434417980543441995e-02,6.940406976744185885e-02,4.423076923076923322e-02,8.660816482258680560e-02,3.789314134141720525e-02,3.810235338064998228e-02,2.490075784915193186e-02,6.123845364351693243e-02,8.632862644415917330e-02,7.602956705385427449e-02
