1.078776559137028102e+01,9.712494144309911093e+00,1.331310255929527919e+01,1.078785148454102583e+01,1.038086577303749003e+01,9.433357130350364272e+00,9.182418490849290293e+00,9.066087092634459665e+00,9.569140856363079095e+00,7.488912840707457441e+00,7.727927023790571504e+00,7.995299780291083458e+00,7.925408522125197308e+00,8.650728293139762215e+00,9.864477876220322017e+00,8.650746335865786563e+00,8.747806916111086295e+00,9.066031411575485421e+00,1.057706783454707988e+01,1.152729468240473132e+01,1.078787325702242050e+01,1.499120995923639832e+01,1.101487320249002089e+01,1.331305881014512593e+01,1.435648424993819638e+01,1.331305881014512593e+01,1.101498987145184216e+01,1.038092280719901517e+01,1.038094178990934680e+01
1.519448023099540457e+01,1.603039665809445680e+01,1.286806248021746946e+01,1.428618543669391983e+01,1.474759849433761616e+01,1.579038315733517983e+01,1.635599963476521168e+01,1.609352714809404361e+01,1.457534210174522649e+01,2.856655368677586893e+01,2.758786852718939997e+01,2.461362811606986867e+01,2.402400235076413182e+01,1.942493523757678986e+01,1.525118677012309121e+01,1.866633439756670043e+01,1.902035880429619397e+01,1.757272049576491924e+01,1.496770453597622641e+01,1.364577550790740901e+01,1.407582939991165638e+01,1.338323288700385127e+01,1.471573465097739764e+01,1.304364317896822811e+01,1.285187484927156731e+01,1.304364317896822811e+01,1.366402625116945480e+01,1.409524945272461949e+01,1.389043838531062924e+01
1.541425818882466263e-02,1.036324786324786390e-01,9.440832249674901977e-02,5.821256038647343312e-02,8.251231527093595697e-02,8.124397299903568515e-02,1.118832522585128525e-01,3.576914636822470933e-02,7.244163211869954211e-02,6.887645286267757294e-02,6.544393497290537653e-02,6.542252044453764070e-02,6.400632161201105785e-02,6.996869821395691746e-02,3.823047515019115106e-02,9.122171945701357254e-02,6.567763869571936752e-02,6.188969880346582159e-02,5.553212427948826108e-02,1.376391465677180015e-01,1.154041687849517023e-01,1.647037173352962694e-02,1.692843195517446386e-01,1.081634259623710931e-01,1.026392961876832904e-01,9.405562347188263506e-02,8.742320457594802974e-02,6.200491668942911816e-02,7.254285164023881356e-03
