8.747796150155917161e+00,8.747796150155917161e+00,8.955086605955509427e+00,8.382051110435979169e+00,7.605281425262978345e+00,7.272081506469020518e+00,7.546375443932566540e+00,9.065977118020009939e+00,9.433283798880189863e+00,9.864421802806207396e+00,8.955092310086198992e+00,8.747816496975037381e+00,8.468135295656754380e+00,8.299168196620636095e+00,8.468109514734335264e+00,8.142058079172482365e+00,8.955060359629261058e+00,9.433310927804528845e+00,8.382081001629845929e+00,8.299172180380418595e+00,8.142065080898321483e+00,9.182358599189267778e+00,8.849149109399300883e+00,9.712478331015960364e+00,9.569036085998108732e+00,1.002575237990009960e+01,1.057704498185772479e+01,1.019751217895746898e+01,1.057707698456040823e+01
2.374482004204454455e+01,2.374482004204454455e+01,2.368976042365577328e+01,2.578619163778221335e+01,3.128361389512656388e+01,3.637997202773964034e+01,2.770006879673303857e+01,1.935134767184929672e+01,2.010832285129067998e+01,1.963727806889628980e+01,2.429174318118903031e+01,2.636426478128500150e+01,2.886413689220304946e+01,2.809520217165406919e+01,2.443700460820110720e+01,2.817267759047765452e+01,2.107804580842227793e+01,2.195566406960189099e+01,3.178852863406564921e+01,2.894591735033706215e+01,2.993722946090989723e+01,2.150790597999191789e+01,2.495556007163264667e+01,2.049917358984840021e+01,2.144020080222068714e+01,1.884493561059116828e+01,1.774631820913785418e+01,1.920583259535987608e+01,1.879293789773494439e+01
7.276697661313046017e-02,4.388005686958769413e-02,5.179390342595090180e-02,3.884650381465667990e-02,1.152874972945674981e-01,6.055957338008620405e-02,5.949848024316109485e-02,6.607862519960459868e-02,6.599765602109580742e-02,3.425879665976732519e-02,4.047934229777747084e-02,6.693770872658631743e-02,8.837900998512852879e-02,6.548441020422995917e-02,6.859924762115512942e-02,7.504852275177917309e-02,4.583333333333333010e-02,3.353958655603993949e-02,7.787340366463076091e-02,8.777686628383921108e-02,8.031581813231690459e-02,6.848390796842318551e-02,6.212449674821926560e-02,5.674492154239143410e-02,6.207062793780884769e-02,1.052877319948640061e-01,4.792053269293745227e-02,5.731974168757004995e-02,9.579426734529868093e-02
