9.099999999999999645e+00,9.099999999999999645e+00,9.099999999999999645e+00,9.099999999999999645e+00,9.099999999999999645e+00,9.099999999999999645e+00,9.099999999999999645e+00,9.099999999999999645e+00,9.099999999999999645e+00,9.099999999999999645e+00,1.047857142857142776e+01,1.047857142857142776e+01,1.047857142857142776e+01,1.047857142857142776e+01,1.047857142857142776e+01,1.047857142857142776e+01,1.047857142857142776e+01,1.047857142857142776e+01,1.047857142857142776e+01,1.047857142857142776e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.185714285714285587e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.323571428571428399e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.461428571428571388e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.599285714285714022e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.737142857142857011e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,1.875000000000000000e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.012857142857142634e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.150714285714285268e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.288571428571428257e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.426428571428571246e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.564285714285713880e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.702142857142856514e+01,2.839999999999999858e+01,2.839999999999999858e+01,2.839999999999999858e+01,2.839999999999999858e+01,2.839999999999999858e+01,2.839999999999999858e+01,2.839999999999999858e+01,2.839999999999999858e+01,2.839999999999999858e+01,2.839999999999999858e+01
1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01,1.550000000000000000e+01,1.660000000000000142e+01,1.769999999999999929e+01,1.880000000000000071e+01,1.989999999999999858e+01,2.100000000000000000e+01,2.210000000000000142e+01,2.319999999999999929e+01,2.429999999999999716e+01,2.539999999999999858e+01
